# Time          3.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9451176E+00   -5.9368347E+00   -4.2053261E+00   -4.6386400E+00   -4.4138555E+00   -4.5496299E+00   -9.5619398E+00   -1.5999998E+01   -5.1769220E+00   -7.1102971E+00   -8.2123616E+00   -3.9658422E+00   -3.2839095E+00   -3.4835140E+00   -4.0819447E+00   -9.4231059E+00   -1.0770303E+01   -9.1602655E+00   -3.8222507E+00   -1.5001483E+01   -9.8431440E+00   -9.3594609E+00   -8.2289378E+00   -1.0389024E+01   -1.3162116E+01   -1.5822828E+01   -9.1263431E+00   -1.0628596E+01   -1.3664632E+01   -8.6923955E+00   -8.3734749E+00   -1.1886469E+01   -7.7360633E+00
    8.0500000E+00    5.9494709E+00   -5.9411690E+00   -4.2026440E+00   -4.6352076E+00   -4.4133706E+00   -4.5468894E+00   -9.5794149E+00   -1.5999998E+01   -5.1711334E+00   -7.1067699E+00   -8.2088298E+00   -3.9612909E+00   -3.2848954E+00   -3.4835140E+00   -4.0819447E+00   -9.4320264E+00   -1.0770517E+01   -9.1734791E+00   -3.8188631E+00   -1.4988144E+01   -9.8477316E+00   -9.3638347E+00   -8.2200128E+00   -1.0385633E+01   -1.3154350E+01   -1.5820400E+01   -9.1237018E+00   -1.0617030E+01   -1.3657617E+01   -8.6880219E+00   -8.3656738E+00   -1.1876067E+01   -7.7300341E+00
    8.1500000E+00    5.9538094E+00   -5.9454884E+00   -4.1999732E+00   -4.6317980E+00   -4.4128854E+00   -4.5441598E+00   -9.5968056E+00   -1.5999998E+01   -5.1654079E+00   -7.1032519E+00   -8.2053073E+00   -3.9567791E+00   -3.2858857E+00   -3.4835140E+00   -4.0819447E+00   -9.4408919E+00   -1.0770705E+01   -9.1866230E+00   -3.8154946E+00   -1.4974874E+01   -9.8522788E+00   -9.3681938E+00   -8.2111422E+00   -1.0382264E+01   -1.3146623E+01   -1.5817958E+01   -9.1210717E+00   -1.0605529E+01   -1.3650628E+01   -8.6836631E+00   -8.3579065E+00   -1.1865709E+01   -7.7240353E+00
    8.2500000E+00    5.9581335E+00   -5.9497935E+00   -4.1973138E+00   -4.6284109E+00   -4.4123997E+00   -4.5414411E+00   -9.6141133E+00   -1.5999998E+01   -5.1597442E+00   -7.0997433E+00   -8.2017940E+00   -3.9523062E+00   -3.2868804E+00   -3.4835140E+00   -4.0819447E+00   -9.4497034E+00   -1.0770869E+01   -9.1996983E+00   -3.8121449E+00   -1.4961672E+01   -9.8567865E+00   -9.3725384E+00   -8.2023249E+00   -1.0378918E+01   -1.3138932E+01   -1.5815503E+01   -9.1184529E+00   -1.0594093E+01   -1.3643665E+01   -8.6793188E+00   -8.3501726E+00   -1.1855396E+01   -7.7180666E+00
    8.3500000E+00    5.9624434E+00   -5.9540843E+00   -4.1946654E+00   -4.6250459E+00   -4.4119137E+00   -4.5387332E+00   -9.6313397E+00   -1.5999998E+01   -5.1541407E+00   -7.0962438E+00   -8.1982900E+00   -3.9478714E+00   -3.2878795E+00   -3.4835140E+00   -4.0819447E+00   -9.4584617E+00   -1.0771007E+01   -9.2127064E+00   -3.8088138E+00   -1.4948537E+01   -9.8612553E+00   -9.3768688E+00   -8.1935600E+00   -1.0375594E+01   -1.3131278E+01   -1.5813033E+01   -9.1158452E+00   -1.0582720E+01   -1.3636727E+01   -8.6749886E+00   -8.3424715E+00   -1.1845127E+01   -7.7121276E+00
    8.4500000E+00    5.9667392E+00   -5.9583611E+00   -4.1920281E+00   -4.6217028E+00   -4.4114272E+00   -4.5360359E+00   -9.6484860E+00   -1.5999998E+01   -5.1485960E+00   -7.0927535E+00   -8.1947950E+00   -3.9434741E+00   -3.2888831E+00   -3.4835140E+00   -4.0819447E+00   -9.4671680E+00   -1.0771122E+01   -9.2256484E+00   -3.8055012E+00   -1.4935467E+01   -9.8656859E+00   -9.3811852E+00   -8.1848465E+00   -1.0372292E+01   -1.3123659E+01   -1.5810551E+01   -9.1132486E+00   -1.0571409E+01   -1.3629814E+01   -8.6706725E+00   -8.3348029E+00   -1.1834901E+01   -7.7062181E+00
    8.5500000E+00    5.9710214E+00   -5.9626242E+00   -4.1894017E+00   -4.6183813E+00   -4.4109404E+00   -4.5333492E+00   -9.6655537E+00   -1.5999998E+01   -5.1431089E+00   -7.0892723E+00   -8.1913092E+00   -3.9391135E+00   -3.2898910E+00   -3.4835140E+00   -4.0819448E+00   -9.4758230E+00   -1.0771213E+01   -9.2385255E+00   -3.8022068E+00   -1.4922461E+01   -9.8700791E+00   -9.3854878E+00   -8.1761836E+00   -1.0369011E+01   -1.3116076E+01   -1.5808056E+01   -9.1106628E+00   -1.0560160E+01   -1.3622926E+01   -8.6663701E+00   -8.3271662E+00   -1.1824718E+01   -7.7003376E+00
    8.6500000E+00    5.9752900E+00   -5.9668739E+00   -4.1867862E+00   -4.6150811E+00   -4.4104532E+00   -4.5306730E+00   -9.6825442E+00   -1.5999998E+01   -5.1376779E+00   -7.0858002E+00   -8.1878325E+00   -3.9347891E+00   -3.2909035E+00   -3.4835140E+00   -4.0819448E+00   -9.4844277E+00   -1.0771280E+01   -9.2513388E+00   -3.7989303E+00   -1.4909518E+01   -9.8744354E+00   -9.3897770E+00   -8.1675702E+00   -1.0365752E+01   -1.3108528E+01   -1.5805548E+01   -9.1080879E+00   -1.0548972E+01   -1.3616062E+01   -8.6620812E+00   -8.3195610E+00   -1.1814578E+01   -7.6944860E+00
    8.7500000E+00    5.9795455E+00   -5.9711103E+00   -4.1841813E+00   -4.6118019E+00   -4.4099656E+00   -4.5280071E+00   -9.6994589E+00   -1.5999998E+01   -5.1323020E+00   -7.0823371E+00   -8.1843647E+00   -3.9305001E+00   -3.2919204E+00   -3.4835140E+00   -4.0819448E+00   -9.4929830E+00   -1.0771324E+01   -9.2640894E+00   -3.7956715E+00   -1.4896638E+01   -9.8787555E+00   -9.3940529E+00   -8.1590055E+00   -1.0362513E+01   -1.3101014E+01   -1.5803028E+01   -9.1055236E+00   -1.0537843E+01   -1.3609222E+01   -8.6578056E+00   -8.3119868E+00   -1.1804479E+01   -7.6886627E+00
    8.8500000E+00    5.9837879E+00   -5.9753337E+00   -4.1815871E+00   -4.6085434E+00   -4.4094776E+00   -4.5253515E+00   -9.7162990E+00   -1.5999998E+01   -5.1269798E+00   -7.0788829E+00   -8.1809059E+00   -3.9262460E+00   -3.2929418E+00   -3.4835140E+00   -4.0819448E+00   -9.5014896E+00   -1.0771346E+01   -9.2767785E+00   -3.7924303E+00   -1.4883818E+01   -9.8830400E+00   -9.3983158E+00   -8.1504887E+00   -1.0359295E+01   -1.3093533E+01   -1.5800496E+01   -9.1029700E+00   -1.0526772E+01   -1.3602406E+01   -8.6535430E+00   -8.3044431E+00   -1.1794421E+01   -7.6828676E+00
    8.9500000E+00    5.9880175E+00   -5.9795443E+00   -4.1790033E+00   -4.6053054E+00   -4.4089892E+00   -4.5227061E+00   -9.7330658E+00   -1.5999998E+01   -5.1217102E+00   -7.0754377E+00   -8.1774560E+00   -3.9220261E+00   -3.2939678E+00   -3.4835140E+00   -4.0819448E+00   -9.5099485E+00   -1.0771346E+01   -9.2894070E+00   -3.7892064E+00   -1.4871058E+01   -9.8872895E+00   -9.4025659E+00   -8.1420190E+00   -1.0356098E+01   -1.3086086E+01   -1.5797952E+01   -9.1004268E+00   -1.0515759E+01   -1.3595613E+01   -8.6492931E+00   -8.2969296E+00   -1.1784404E+01   -7.6771004E+00
    9.0500000E+00    5.9922346E+00   -5.9837424E+00   -4.1764300E+00   -4.6020875E+00   -4.4085005E+00   -4.5200708E+00   -9.7497607E+00   -1.5999998E+01   -5.1164921E+00   -7.0720014E+00   -8.1740150E+00   -3.9178399E+00   -3.2949984E+00   -3.4835140E+00   -4.0819448E+00   -9.5183605E+00   -1.0771324E+01   -9.3019760E+00   -3.7859997E+00   -1.4858357E+01   -9.8915046E+00   -9.4068035E+00   -8.1335954E+00   -1.0352921E+01   -1.3078672E+01   -1.5795397E+01   -9.0978941E+00   -1.0504802E+01   -1.3588842E+01   -8.6450558E+00   -8.2894458E+00   -1.1774427E+01   -7.6713606E+00
    9.1500000E+00    5.9964394E+00   -5.9879282E+00   -4.1738670E+00   -4.5988897E+00   -4.4080114E+00   -4.5174455E+00   -9.7663849E+00   -1.5999998E+01   -5.1113243E+00   -7.0685739E+00   -8.1705827E+00   -3.9136867E+00   -3.2960336E+00   -3.4835140E+00   -4.0819448E+00   -9.5267262E+00   -1.0771280E+01   -9.3144866E+00   -3.7828099E+00   -1.4845714E+01   -9.8956858E+00   -9.4110287E+00   -8.1252172E+00   -1.0349764E+01   -1.3071289E+01   -1.5792830E+01   -9.0953716E+00   -1.0493901E+01   -1.3582095E+01   -8.6408309E+00   -8.2819913E+00   -1.1764489E+01   -7.6656481E+00
    9.2500000E+00    6.0006320E+00   -5.9921019E+00   -4.1713142E+00   -4.5957115E+00   -4.4075219E+00   -4.5148300E+00   -9.7829396E+00   -1.5999998E+01   -5.1062058E+00   -7.0651551E+00   -8.1671593E+00   -3.9095660E+00   -3.2970734E+00   -3.4835140E+00   -4.0819448E+00   -9.5350466E+00   -1.0771215E+01   -9.3269398E+00   -3.7796368E+00   -1.4833127E+01   -9.8998338E+00   -9.4152419E+00   -8.1168837E+00   -1.0346627E+01   -1.3063939E+01   -1.5790253E+01   -9.0928593E+00   -1.0483055E+01   -1.3575370E+01   -8.6366180E+00   -8.2745656E+00   -1.1754591E+01   -7.6599625E+00
    9.3500000E+00    6.0048128E+00   -5.9962638E+00   -4.1687715E+00   -4.5925527E+00   -4.4070320E+00   -4.5122244E+00   -9.7994259E+00   -1.5999998E+01   -5.1011357E+00   -7.0617451E+00   -8.1637445E+00   -3.9054773E+00   -3.2981178E+00   -3.4835140E+00   -4.0819448E+00   -9.5433224E+00   -1.0771129E+01   -9.3393364E+00   -3.7764802E+00   -1.4820596E+01   -9.9039490E+00   -9.4194431E+00   -8.1085940E+00   -1.0343509E+01   -1.3056620E+01   -1.5787665E+01   -9.0903572E+00   -1.0472263E+01   -1.3568666E+01   -8.6324171E+00   -8.2671683E+00   -1.1744731E+01   -7.6543035E+00
    9.4500000E+00    6.0089819E+00   -6.0004139E+00   -4.1662389E+00   -4.5894132E+00   -4.4065417E+00   -4.5096285E+00   -9.8158451E+00   -1.5999998E+01   -5.0961128E+00   -7.0583437E+00   -8.1603384E+00   -3.9014201E+00   -3.2991670E+00   -3.4835140E+00   -4.0819448E+00   -9.5515542E+00   -1.0771023E+01   -9.3516775E+00   -3.7733400E+00   -1.4808120E+01   -9.9080319E+00   -9.4236327E+00   -8.1003474E+00   -1.0340410E+01   -1.3049332E+01   -1.5785066E+01   -9.0878650E+00   -1.0461524E+01   -1.3561985E+01   -8.6282278E+00   -8.2597991E+00   -1.1734909E+01   -7.6486709E+00
    9.5500000E+00    6.0131396E+00   -6.0045527E+00   -4.1637161E+00   -4.5862926E+00   -4.4060511E+00   -4.5070422E+00   -9.8321984E+00   -1.5999998E+01   -5.0911362E+00   -7.0549509E+00   -8.1569409E+00   -3.8973937E+00   -3.3002208E+00   -3.4835140E+00   -4.0819448E+00   -9.5597429E+00   -1.0770896E+01   -9.3639640E+00   -3.7702159E+00   -1.4795698E+01   -9.9120832E+00   -9.4278108E+00   -8.0921431E+00   -1.0337330E+01   -1.3042074E+01   -1.5782457E+01   -9.0853828E+00   -1.0450838E+01   -1.3555325E+01   -8.6240499E+00   -8.2524575E+00   -1.1725124E+01   -7.6430644E+00
    9.6500000E+00    6.0172861E+00   -6.0086802E+00   -4.1612033E+00   -4.5831908E+00   -4.4055601E+00   -4.5044655E+00   -9.8484867E+00   -1.5999998E+01   -5.0862050E+00   -7.0515668E+00   -8.1535520E+00   -3.8933978E+00   -3.3012794E+00   -3.4835140E+00   -4.0819448E+00   -9.5678892E+00   -1.0770749E+01   -9.3761968E+00   -3.7671079E+00   -1.4783329E+01   -9.9161031E+00   -9.4319777E+00   -8.0839806E+00   -1.0334269E+01   -1.3034846E+01   -1.5779837E+01   -9.0829104E+00   -1.0440202E+01   -1.3548685E+01   -8.6198833E+00   -8.2451432E+00   -1.1715377E+01   -7.6374837E+00
    9.7500000E+00    6.0214215E+00   -6.0127967E+00   -4.1587001E+00   -4.5801075E+00   -4.4050687E+00   -4.5018982E+00   -9.8647113E+00   -1.5999998E+01   -5.0813183E+00   -7.0481911E+00   -8.1501716E+00   -3.8894318E+00   -3.3023427E+00   -3.4835140E+00   -4.0819448E+00   -9.5759936E+00   -1.0770583E+01   -9.3883769E+00   -3.7640156E+00   -1.4771011E+01   -9.9200924E+00   -9.4361335E+00   -8.0758589E+00   -1.0331226E+01   -1.3027648E+01   -1.5777208E+01   -9.0804477E+00   -1.0429618E+01   -1.3542067E+01   -8.6157278E+00   -8.2378557E+00   -1.1705666E+01   -7.6319285E+00
    9.8500000E+00    6.0255460E+00   -6.0169024E+00   -4.1562067E+00   -4.5770425E+00   -4.4045770E+00   -4.4993404E+00   -9.8808732E+00   -1.5999998E+01   -5.0764751E+00   -7.0448239E+00   -8.1467996E+00   -3.8854952E+00   -3.3034108E+00   -3.4835140E+00   -4.0819448E+00   -9.5840570E+00   -1.0770397E+01   -9.4005050E+00   -3.7609390E+00   -1.4758745E+01   -9.9240513E+00   -9.4402785E+00   -8.0677776E+00   -1.0328202E+01   -1.3020479E+01   -1.5774569E+01   -9.0779947E+00   -1.0419083E+01   -1.3535469E+01   -8.6115830E+00   -8.2305947E+00   -1.1695992E+01   -7.6263986E+00
    9.9500000E+00    6.0296600E+00   -6.0209974E+00   -4.1537228E+00   -4.5739955E+00   -4.4040848E+00   -4.4967918E+00   -9.8969735E+00   -1.5999998E+01   -5.0716748E+00   -7.0414650E+00   -8.1434360E+00   -3.8815875E+00   -3.3044837E+00   -3.4835140E+00   -4.0819448E+00   -9.5920798E+00   -1.0770192E+01   -9.4125821E+00   -3.7578778E+00   -1.4746529E+01   -9.9279804E+00   -9.4444129E+00   -8.0597358E+00   -1.0325196E+01   -1.3013338E+01   -1.5771920E+01   -9.0755513E+00   -1.0408598E+01   -1.3528892E+01   -8.6074489E+00   -8.2233597E+00   -1.1686353E+01   -7.6208937E+00
    1.0050000E+01    6.0337635E+00   -6.0250821E+00   -4.1512483E+00   -4.5709664E+00   -4.4035923E+00   -4.4942524E+00   -9.9130131E+00   -1.5999998E+01   -5.0669163E+00   -7.0381146E+00   -8.1400808E+00   -3.8777084E+00   -3.3055615E+00   -3.4835140E+00   -4.0819449E+00   -9.6000629E+00   -1.0769968E+01   -9.4246089E+00   -3.7548318E+00   -1.4734363E+01   -9.9318801E+00   -9.4485369E+00   -8.0517330E+00   -1.0322207E+01   -1.3006226E+01   -1.5769262E+01   -9.0731173E+00   -1.0398161E+01   -1.3522334E+01   -8.6033253E+00   -8.2161505E+00   -1.1676749E+01   -7.6154136E+00
    1.0150000E+01    6.0378569E+00   -6.0291565E+00   -4.1487833E+00   -4.5679550E+00   -4.4030995E+00   -4.4917222E+00   -9.9289933E+00   -1.5999998E+01   -5.0621989E+00   -7.0347724E+00   -8.1367338E+00   -3.8738574E+00   -3.3066442E+00   -3.4835140E+00   -4.0819449E+00   -9.6080068E+00   -1.0769725E+01   -9.4365864E+00   -3.7518010E+00   -1.4722245E+01   -9.9357509E+00   -9.4526506E+00   -8.0437685E+00   -1.0319237E+01   -1.2999142E+01   -1.5766595E+01   -9.0706927E+00   -1.0387771E+01   -1.3515796E+01   -8.5992118E+00   -8.2089666E+00   -1.1667180E+01   -7.6099579E+00
    1.0250000E+01    6.0419401E+00   -6.0332209E+00   -4.1463276E+00   -4.5649610E+00   -4.4026062E+00   -4.4892010E+00   -9.9449149E+00   -1.5999998E+01   -5.0575219E+00   -7.0314385E+00   -8.1333951E+00   -3.8700339E+00   -3.3077317E+00   -3.4835140E+00   -4.0819449E+00   -9.6159122E+00   -1.0769464E+01   -9.4485153E+00   -3.7487851E+00   -1.4710174E+01   -9.9395931E+00   -9.4567543E+00   -8.0358416E+00   -1.0316283E+01   -1.2992085E+01   -1.5763918E+01   -9.0682774E+00   -1.0377429E+01   -1.3509277E+01   -8.5951084E+00   -8.2018078E+00   -1.1657645E+01   -7.6045265E+00
    1.0350000E+01    6.0460136E+00   -6.0372755E+00   -4.1438812E+00   -4.5619842E+00   -4.4021126E+00   -4.4866888E+00   -9.9607789E+00   -1.5999998E+01   -5.0528844E+00   -7.0281127E+00   -8.1300646E+00   -3.8662377E+00   -3.3088242E+00   -3.4835140E+00   -4.0819449E+00   -9.6237796E+00   -1.0769185E+01   -9.4603965E+00   -3.7457840E+00   -1.4698151E+01   -9.9434072E+00   -9.4608481E+00   -8.0279518E+00   -1.0313347E+01   -1.2985055E+01   -1.5761232E+01   -9.0658713E+00   -1.0367133E+01   -1.3502777E+01   -8.5910149E+00   -8.1946736E+00   -1.1648144E+01   -7.5991191E+00
    1.0450000E+01    6.0500774E+00   -6.0413204E+00   -4.1414438E+00   -4.5590245E+00   -4.4016187E+00   -4.4841855E+00   -9.9765863E+00   -1.5999998E+01   -5.0482858E+00   -7.0247951E+00   -8.1267422E+00   -3.8624683E+00   -3.3099217E+00   -3.4835140E+00   -4.0819449E+00   -9.6316096E+00   -1.0768887E+01   -9.4722306E+00   -3.7427976E+00   -1.4686174E+01   -9.9471936E+00   -9.4649323E+00   -8.0200984E+00   -1.0310428E+01   -1.2978052E+01   -1.5758537E+01   -9.0634744E+00   -1.0356882E+01   -1.3496296E+01   -8.5869310E+00   -8.1875636E+00   -1.1638676E+01   -7.5937354E+00
    1.0550000E+01    6.0541317E+00   -6.0453559E+00   -4.1390156E+00   -4.5560817E+00   -4.4011243E+00   -4.4816911E+00   -9.9923381E+00   -1.5999998E+01   -5.0437253E+00   -7.0214856E+00   -8.1234279E+00   -3.8587252E+00   -3.3110242E+00   -3.4835140E+00   -4.0819449E+00   -9.6394028E+00   -1.0768572E+01   -9.4840185E+00   -3.7398256E+00   -1.4674242E+01   -9.9509526E+00   -9.4690070E+00   -8.0122809E+00   -1.0307526E+01   -1.2971075E+01   -1.5755834E+01   -9.0610865E+00   -1.0346677E+01   -1.3489834E+01   -8.5828566E+00   -8.1804776E+00   -1.1629242E+01   -7.5883753E+00
    1.0650000E+01    6.0581767E+00   -6.0493821E+00   -4.1365963E+00   -4.5531555E+00   -4.4006296E+00   -4.4792053E+00   -1.0008035E+01   -1.5999998E+01   -5.0392022E+00   -7.0181841E+00   -8.1201216E+00   -3.8550081E+00   -3.3121316E+00   -3.4835140E+00   -4.0819449E+00   -9.6471598E+00   -1.0768239E+01   -9.4957609E+00   -3.7368679E+00   -1.4662354E+01   -9.9546847E+00   -9.4730724E+00   -8.0044986E+00   -1.0304640E+01   -1.2964124E+01   -1.5753121E+01   -9.0587076E+00   -1.0336515E+01   -1.3483389E+01   -8.5787914E+00   -8.1734153E+00   -1.1619840E+01   -7.5830384E+00
    1.0750000E+01    6.0622127E+00   -6.0533993E+00   -4.1341860E+00   -4.5502458E+00   -4.4001346E+00   -4.4767283E+00   -1.0023678E+01   -1.5999998E+01   -5.0347158E+00   -7.0148906E+00   -8.1168233E+00   -3.8513167E+00   -3.3132442E+00   -3.4835140E+00   -4.0819449E+00   -9.6548811E+00   -1.0767888E+01   -9.5074586E+00   -3.7339243E+00   -1.4650511E+01   -9.9583902E+00   -9.4771288E+00   -7.9967511E+00   -1.0301771E+01   -1.2957199E+01   -1.5750401E+01   -9.0563376E+00   -1.0326397E+01   -1.3476963E+01   -8.5747354E+00   -8.1663762E+00   -1.1610470E+01   -7.5777246E+00
    1.0850000E+01    6.0662397E+00   -6.0574075E+00   -4.1317845E+00   -4.5473524E+00   -4.3996391E+00   -4.4742598E+00   -1.0039269E+01   -1.5999998E+01   -5.0302655E+00   -7.0116050E+00   -8.1135329E+00   -3.8476504E+00   -3.3143618E+00   -3.4835140E+00   -4.0819449E+00   -9.6625673E+00   -1.0767520E+01   -9.5191122E+00   -3.7309948E+00   -1.4638710E+01   -9.9620694E+00   -9.4811762E+00   -7.9890377E+00   -1.0298918E+01   -1.2950299E+01   -1.5747671E+01   -9.0539764E+00   -1.0316323E+01   -1.3470555E+01   -8.5706883E+00   -8.1593600E+00   -1.1601132E+01   -7.5724337E+00
    1.0950000E+01    6.0702580E+00   -6.0614070E+00   -4.1293917E+00   -4.5444752E+00   -4.3991434E+00   -4.4717999E+00   -1.0054807E+01   -1.5999998E+01   -5.0258506E+00   -7.0083272E+00   -8.1102503E+00   -3.8440090E+00   -3.3154845E+00   -3.4835140E+00   -4.0819449E+00   -9.6702188E+00   -1.0767135E+01   -9.5307224E+00   -3.7280791E+00   -1.4626952E+01   -9.9657227E+00   -9.4852148E+00   -7.9813578E+00   -1.0296082E+01   -1.2943424E+01   -1.5744934E+01   -9.0516240E+00   -1.0306290E+01   -1.3464164E+01   -8.5666499E+00   -8.1523664E+00   -1.1591825E+01   -7.5671653E+00
    1.1050000E+01    6.0742678E+00   -6.0653979E+00   -4.1270077E+00   -4.5416139E+00   -4.3986472E+00   -4.4693484E+00   -1.0070294E+01   -1.5999998E+01   -5.0214705E+00   -7.0050573E+00   -8.1069756E+00   -3.8403920E+00   -3.3166124E+00   -3.4835140E+00   -4.0819450E+00   -9.6778362E+00   -1.0766733E+01   -9.5422901E+00   -3.7251771E+00   -1.4615235E+01   -9.9693505E+00   -9.4892450E+00   -7.9737110E+00   -1.0293261E+01   -1.2936573E+01   -1.5742187E+01   -9.0492802E+00   -1.0296299E+01   -1.3457790E+01   -8.5626201E+00   -8.1453952E+00   -1.1582549E+01   -7.5619193E+00
    1.1150000E+01    6.0782691E+00   -6.0693805E+00   -4.1246322E+00   -4.5387684E+00   -4.3981507E+00   -4.4669054E+00   -1.0085731E+01   -1.5999998E+01   -5.0171247E+00   -7.0017951E+00   -8.1037085E+00   -3.8367993E+00   -3.3177455E+00   -3.4835140E+00   -4.0819450E+00   -9.6854201E+00   -1.0766314E+01   -9.5538158E+00   -3.7222888E+00   -1.4603560E+01   -9.9729531E+00   -9.4932667E+00   -7.9660968E+00   -1.0290456E+01   -1.2929746E+01   -1.5739433E+01   -9.0469450E+00   -1.0286350E+01   -1.3451433E+01   -8.5585986E+00   -8.1384459E+00   -1.1573304E+01   -7.5566955E+00
    1.1250000E+01    6.0822623E+00   -6.0733549E+00   -4.1222653E+00   -4.5359386E+00   -4.3976538E+00   -4.4644706E+00   -1.0101119E+01   -1.5999998E+01   -5.0128124E+00   -6.9985406E+00   -8.1004492E+00   -3.8332303E+00   -3.3188838E+00   -3.4835140E+00   -4.0819450E+00   -9.6929708E+00   -1.0765879E+01   -9.5653001E+00   -3.7194138E+00   -1.4591924E+01   -9.9765308E+00   -9.4972802E+00   -7.9585145E+00   -1.0287667E+01   -1.2922944E+01   -1.5736671E+01   -9.0446184E+00   -1.0276440E+01   -1.3445093E+01   -8.5545854E+00   -8.1315183E+00   -1.1564089E+01   -7.5514936E+00
    1.1350000E+01    6.0862474E+00   -6.0773212E+00   -4.1199068E+00   -4.5331242E+00   -4.3971566E+00   -4.4620441E+00   -1.0116457E+01   -1.5999998E+01   -5.0085332E+00   -6.9952937E+00   -8.0971975E+00   -3.8296847E+00   -3.3200273E+00   -3.4835140E+00   -4.0819450E+00   -9.7004889E+00   -1.0765426E+01   -9.5767439E+00   -3.7165521E+00   -1.4580329E+01   -9.9800838E+00   -9.5012856E+00   -7.9509638E+00   -1.0284893E+01   -1.2916165E+01   -1.5733900E+01   -9.0423002E+00   -1.0266571E+01   -1.3438770E+01   -8.5505803E+00   -8.1246120E+00   -1.1554903E+01   -7.5463135E+00
    1.1450000E+01    6.0902247E+00   -6.0812797E+00   -4.1175567E+00   -4.5303250E+00   -4.3966590E+00   -4.4596257E+00   -1.0131748E+01   -1.5999998E+01   -5.0042864E+00   -6.9920544E+00   -8.0939533E+00   -3.8261623E+00   -3.3211761E+00   -3.4835140E+00   -4.0819450E+00   -9.7079749E+00   -1.0764958E+01   -9.5881476E+00   -3.7137036E+00   -1.4568772E+01   -9.9836126E+00   -9.5052832E+00   -7.9434441E+00   -1.0282134E+01   -1.2909408E+01   -1.5731121E+01   -9.0399904E+00   -1.0256741E+01   -1.3432463E+01   -8.5465830E+00   -8.1177268E+00   -1.1545747E+01   -7.5411549E+00
    1.1550000E+01    6.0941942E+00   -6.0852305E+00   -4.1152150E+00   -4.5275411E+00   -4.3961611E+00   -4.4572155E+00   -1.0146992E+01   -1.5999998E+01   -5.0000715E+00   -6.9888226E+00   -8.0907167E+00   -3.8226627E+00   -3.3223302E+00   -3.4835140E+00   -4.0819450E+00   -9.7154291E+00   -1.0764473E+01   -9.5995120E+00   -3.7108681E+00   -1.4557253E+01   -9.9871174E+00   -9.5092731E+00   -7.9359548E+00   -1.0279391E+01   -1.2902675E+01   -1.5728335E+01   -9.0376888E+00   -1.0246950E+01   -1.3426171E+01   -8.5425934E+00   -8.1108624E+00   -1.1536620E+01   -7.5360177E+00
    1.1650000E+01    6.0981562E+00   -6.0891737E+00   -4.1128815E+00   -4.5247721E+00   -4.3956628E+00   -4.4548134E+00   -1.0162190E+01   -1.5999998E+01   -4.9958880E+00   -6.9855983E+00   -8.0874876E+00   -3.8191855E+00   -3.3234897E+00   -3.4835140E+00   -4.0819450E+00   -9.7228522E+00   -1.0763972E+01   -9.6108376E+00   -3.7080456E+00   -1.4545772E+01   -9.9905985E+00   -9.5132554E+00   -7.9284956E+00   -1.0276662E+01   -1.2895965E+01   -1.5725540E+01   -9.0353956E+00   -1.0237198E+01   -1.3419896E+01   -8.5386114E+00   -8.1040184E+00   -1.1527522E+01   -7.5309015E+00
    1.1750000E+01    6.1021108E+00   -6.0931096E+00   -4.1105561E+00   -4.5220180E+00   -4.3951641E+00   -4.4524192E+00   -1.0177342E+01   -1.5999998E+01   -4.9917354E+00   -6.9823814E+00   -8.0842658E+00   -3.8157306E+00   -3.3246546E+00   -3.4835140E+00   -4.0819450E+00   -9.7302444E+00   -1.0763455E+01   -9.6221250E+00   -3.7052357E+00   -1.4534328E+01   -9.9940562E+00   -9.5172303E+00   -7.9210660E+00   -1.0273948E+01   -1.2889276E+01   -1.5722738E+01   -9.0331104E+00   -1.0227483E+01   -1.3413636E+01   -8.5346368E+00   -8.0971945E+00   -1.1518452E+01   -7.5258063E+00
    1.1850000E+01    6.1060582E+00   -6.0970383E+00   -4.1082389E+00   -4.5192785E+00   -4.3946652E+00   -4.4500329E+00   -1.0192450E+01   -1.5999998E+01   -4.9876131E+00   -6.9791718E+00   -8.0810513E+00   -3.8122975E+00   -3.3258249E+00   -3.4835140E+00   -4.0819451E+00   -9.7376063E+00   -1.0762922E+01   -9.6333749E+00   -3.7024385E+00   -1.4522920E+01   -9.9974907E+00   -9.5211980E+00   -7.9136654E+00   -1.0271249E+01   -1.2882610E+01   -1.5719928E+01   -9.0308334E+00   -1.0217805E+01   -1.3407392E+01   -8.5306693E+00   -8.0903905E+00   -1.1509410E+01   -7.5207319E+00
